F7E39737E82DC19A19B065A1F261B96B 1 1 1
BD7F7CABF06B358E60DC88EFD31146CF 1 1 1
F55798E640282E448B6E784FE618A57F 1 1 1
DD1E718AFCA3009A5D91389037EB0EF4 1 1 1
E97347B3B1388D4BD758C2C11CCFBF24 1 1 1
7072441146159BFEEDA5B468F2360413 1 1 1
221EAD491EBBA76AF1B2550C44A19936 1 1 1
D62F72D5E950BD5EDC08E89EDA4C9D8E 1 1 1
781EE161FE9D19B65475FEBF16F5D3C8 1 1 1
9B094C0EDB762CBB9807CA22521031D8 1 1 1
4A47AB48707FDCFF5F6F90FAD8E3E8A3 1 1 1
873244DE3D6DD6C26731A00EA4CE2D99 1 1 1
ECC6CFEA127C05740BAB9A07CD3A2ACC 1 1 1
661FF641CCA3D2DB8B55FFD1418E26B7 1 1 1
CC1D159A43B53B80484A2387D39D320F 1 1 1
6F2A127C26A37AE8E09AD5F11A28C061 1 1 1
E795183154A5EC2BC0105E7E159A2CB2 1 1 1
6C2E7B855FAF04AE242DB0B1D1D063B8 1 1 1
07C565DF6681E3E2DABC85A7E4392DD5 1 1 1
34B197656FC50973EA9E5B11233D0C8D 1 1 1
704806F38BC7E224FAB3DA2BD601E352 1 1 1
178A35AB803850E8401A4108EC23C539 1 1 1
5E0A025EB84A5B7315C8EC26D8A2C5ED 1 1 1
CD666E712911EA3390EDD9093886C409 1 1 1
F01988C1D299EC1902BCE0EAF8B5CE55 1 1 1
1AE086957C0004C0785547C8B8AE0183 1 1 1
8EA99B9BA32F2FBC57716637E7C7235C 1 1 1
94CF96198DDDF12AF482455E10F7AC9B 1 1 1
390964E340E4E32240424A2E2E3259BB 1 1 1
10F0FA08439DCA2CFBD62E7224A7063B 1 1 1
133995A3EF214AE810AC33EBD701AFB1 1 1 1
4527D48B672C1AD3AF8D1A0432E8F1DE 1 1 1
A4443A8996218BBEA0B9857286E9683C 1 1 1
AAA4B37D9CFF6373D465B34FEE4AEB00 1 1 1
17C22A192BE5B1E6F0413ADB895433E0 1 1 1
B8616AEBEE45CC5CC7F3D8FE4FCA45D6 1 1 1
42693602D5B58E6B64547AAE2EAEEBF9 1 1 1
AB99790299BD89C0D246A448D7CDDB12 1 1 1
86CE00E28E0F55608CA7317F871EE972 1 1 1
B9C55E43809A4F8D6B39D1317B7D4DA6 1 1 1
AB99A69C5B6EA78EDA61BFD3053E34F1 1 1 1
E70120B712606AFD38B1FAA0DDB789CB 1 1 1
315671836A93A49E246EBECEBCAE6539 1 1 1
7136B7067CAB182D6AAE2F40240EAF96 1 1 1
C0CF3182BC6FA928FDE14ECC5D544C2E 1 1 1
247EC8ECA080911920ECD77641A553BA 1 1 1
BEFFEA34323CBB3040ACC1C8F24D4D0E 1 1 1
51EB82B8CB24EBFF0F6A7538288F9A7B 1 1 1
948F7DA250277577AD12CD16377518A0 1 1 1
374E79EB7AF84D596603D98DF49298F3 1 1 1
68171BB7189CB544C93BBDDFA607A84D 1 1 1
634B5DE923776A4223E11B6C4B7C9295 1 1 1
A2FA521F6BC54C8740E07303C889A93C 1 1 1
19868017AD9FC71CBC362A52EEC50866 1 1 1
3AC93684BA6F34830105ABA7C81DE025 1 1 1
85E676DBC17202DCBADA50F073CD12A4 1 1 1
08F1A5E8972FEC05BDAC54B606561455 1 1 1
40E04599F6BEDBEE254B45FF71F520EF 1 1 1
C8C129BD2710F18ECC308024CC245ED9 1 1 1
6A174DE345F4839805C782D18AFB15AA 1 1 1
044115F3FB9F9331179862527CB150E9 1 1 1
F2525591CC239BFDA87289026D5527B9 1 1 1
1980A53E22DE67060FE66CCFFBB99244 1 1 1
D135FB35461B6B672A0F072FC1E4F8F9 1 1 1
A0A24F76CA59CC9FFD24CEA3E8E7FD97 1 1 1
AB1201420FC3B6F8F1808817F31CC875 1 1 1
5507F970BE978388F8564224C9B51255 1 1 1
B61DD29684227C57FFE308D381FB9C65 1 1 1
9D5EDB506B81BB6FD1E82E214A33FB10 1 1 1
D9A872391692D96B2253EFF04A6DB38A 1 1 1
F86D35C79F61CEB5D74E6CE1C4347A39 1 1 1
6974CC5C699FC17CB61A2D35848AF5EF 1 1 1
F281F830BFEA54026BFEBC8C9D4C5FB1 1 1 1
AA05E8957527ECF469FA4204832525BD 1 1 1
90BFE84A785E46988ABBD0C07E65BF27 1 1 1
64183BA5491C945C05396D578C1DED4C 1 1 1
521DF18757420A5BCADE3C57DF34E053 1 1 1
EFF560D18B79AEA48F8FD3E0CDC1722C 1 1 1
1C5784A6496C311D0A8D20E9B78D3464 1 1 1
9004F745BAFF09004EB90CDAA13C8BE6 1 1 1
A07A3DC8E8A22261357536812379644C 1 1 1
6808AF056FE2D157DBF67628EAF252D2 1 1 1
D6AD246BD21D228D3BC9760BE6BAAD53 1 1 1
E8ED3A82633E0E5A8DB440C698A6006C 1 1 1
F3378A9B2BB5BDED844270FF1E6844B6 1 1 1
ADC42A4778461A6806D98BCBF17C7E53 1 1 1
8BDFE8877E30B179A07519A66B770F42 1 1 1
4D3408E49DC2A17EAF8FCCBAC7B24FB0 1 1 1
1B155CE9BD49238B763A99572B018599 1 1 1
38EBE2C6D67BF32779072AAB50946861 1 1 1
487DFD299DBAF41F7AA17C149EC12BE5 1 1 1
08939055BE33F668D6A525F4B2DE57B5 1 1 1
5B73DCEB5C936FE8F3589E2A89FB63EF 1 1 1
5D37334137EA8925FACF4930E08482F5 1 1 1
259431CF02A8DEA5D88D2000D739DA2D 1 1 1
BD7751E0D5348B00338E665EBD49AEEE 1 1 1
B92D36A64D41DDC0B65360C5A24B5EF9 1 1 1
8A956AEC5C654E2319C82077EAC17137 1 1 1
80C94710EF7437B2D82F72E6B9C9905F 1 1 1
BAE1B747C8F6E2918EA7B7071D891FD1 1 1 1
543B4AAA942D0D0BE6BF59C03C847A15 1 1 1
80705CB90A5609D8601D462114875CB0 1 1 1
BE87B1109C26FFE87A3FB20F3ED16E37 1 1 1
55538C9D28842C4AFCA3BA9E914C3F26 1 1 1
F2C92A686E57F77433794007AD505C6B 1 1 1
F874486C6AF3635474B782823C5FA06A 1 1 1
8961A55FF0FDDE263198FE6EB52C4C07 1 1 1
1107A17EFFB692E20A975E2F32D51ABF 1 1 1
B7C3CF6C96F0DFE63E5E161BFD98EFC8 1 1 1
AED41A7501B8C9731C675CF34093EC05 1 1 1
343D3783C512AC843B2DC4A032415B16 1 1 1
EB59B254F9B525C399F1922C93BE19B0 1 1 1
298EB7189F5330AECC1BC7F87D5B7ECE 1 1 1
D716D16250852AD33883DF3D46DA8AD2 1 1 1
F6425434CB085AC1B230B194B580A10C 1 1 1
3E9C42EABB7AA2EAD711D11A34E56A49 1 1 1
7AE2457A3C2D6E59D567763091FD87E6 1 1 1
0C190C0E9160ACB26DC1A37D3BC82635 1 1 1
204B5C23220434B2ECBA6E5C30232F02 1 1 1
37DBF315F77A5D13098A3AE20B0EB69D 1 1 1
96A47B8A06F0162B5803142C26ADD6E0 1 1 1
C507D13B9FC2DCD89100660B6F12C1F8 1 1 1
B787EF2AE27DF818350F894F966DCAA2 1 1 1
9B8376A5C7AE9ADC9060FFB15D2B216E 1 1 1
A63A3C52F152435153BC7EB21661AEF2 1 1 1
058135BF9279B9C11184D96F9E7ED7ED 1 1 1
E971BED9707B805D01D5F8588576C07B 1 1 1
996D749FCA8CDFDF322C2171629707C1 1 1 1
C5616DCEAE131B2920A5612B26DD1FC5 1 1 1
AD6F9EE524B8E9BE766637FF414183BC 1 1 1
80FE2A6E3DFBB99E458679CC651F9874 1 1 1
F57E551BDC928E68F54DB011176B0C31 1 1 1
5CAD295C8AEFE98C9ADDEAB03DF65695 1 1 1
667A075D5E6BA75E8D6CD0568B9DD393 1 1 1
F448D2DFD62AEE53F081A19E10602806 1 1 1
15160572239D7A5D89EA227F99D82705 1 1 1
71659230BA123A312B71B68B6ABD4AEF 1 1 1
F38D0906DB15EF5174A96832B22C6F04 1 1 1
7312219EF373DBE381EA8E0AF939FF03 1 1 1
545EF856914360A60F25638AF73E92AB 1 1 1
25E01730C6B8F1F4696112865006FD39 1 1 1
CA2DC689FD6F92B72DD924B1F5AC5BF8 1 1 1
69B5F4CBA3535D57AD46C8541BDC9EE3 1 1 1
DAFE1C4FC2AD8C299834F1644E684D0A 1 1 1
4ABA6186748975F382549A3F02E4CB84 1 1 1
199EDB5A47F667FD829BB2DCF4B745AA 1 1 1
AA1A777E85CE81C2189EB443A4F2A309 1 1 1
9D8B141CFFF66401E32CD4A02B6EDE29 1 1 1
74A48303F1CB16FB16DCFCCE51D1F247 1 1 1
AC6E92023EF14E7B1E178388EEA534B3 1 1 1
EF4C385687DE551B8034CA96D65E39E7 1 1 1
D99AFA7832620A7ACCE5E86583D96654 1 1 1
B2B10F1B88A483CC4F73E8E3583D9BA5 1 1 1
AB05C2477238D8FD650DD4C05616CEE6 1 1 1
E4B8262629C4D8CD12833A164F665BBE 1 1 1
98D76F3277289FBEF0B42F79670A6CEA 1 1 1
E520AE4FF5514260336680D3366AA146 1 1 1
9EB1B26F2500F0C2CB89E41F1CB71096 1 1 1
81A4605901A225EC7F3276341FEC2E06 1 1 1
597801D9A76CBC1C77CFFE149AB9018E 1 1 1
C2BCB3B91465E1BAEA75FDE82FC7201C 1 1 1
0659837CB77BBB986371D767CA7A849A 1 1 1
CB1C97F8811DD36BC024DF3E19395500 1 1 1
229500DEB78D42AD42B599DD9AD892E3 1 1 1
122C6CB561AA30220559E05DBE129190 1 1 1
3580492C91831F9EED049E9EFC25717E 1 1 1
D74DADA147655F367C151FBB10A113BB 1 1 1
5DB4F6763ACF8F35043B30C7CFB27167 1 1 1
F4ABA28905A3B21CCFCAA33CAABAFAB4 1 1 1
2DDAA9EE83F4D4788F33C64B02FD768F 1 1 1
10621C8D982041094DB73FA405156B87 1 1 1
C5F79C81242F3D91298EC7E3B4626269 1 1 1
D442E1846AFD08CC3ECF6272537B3D85 1 1 1
99266908BA0F7BA10A8FB0BF5B123C97 1 1 1
525C59D10C13D15196B95851C80DA63A 1 1 1
806BE92C01C31A4613AB7BFAE24E3250 1 1 1
4F358AEBBA9F03F445110179300BE668 1 1 1
0BDECD7B3EB91245D11BED8996BBD35F 1 1 1
1DD2A88C665D54669AA92084EB2F9862 1 1 1
D7FBFEC7159C5093A65275275BF18A49 1 1 1
40E00CB651370007715F19EA2FFDE34E 1 1 1
0D2FA1EE2BA954627A363EB7938CDBBB 1 1 1
67FAD0B6D594F2E4F8EE25D4E0835E6F 1 1 1
8AE58A5FCFF757D6893E285CB6A85ABF 1 1 1
6AC3230C2E95988A6C5E29CF0681BA6B 1 1 1
10F95B5454CACDAD420A50975B2754E0 1 1 1
BCBCD970495BB51C338D9D335F34D363 1 1 1
1793E32C7356662F302B48141494A6C7 1 1 1
6F52E4F55F166303D81F79F71719A638 1 1 1
4DADFE2F204A87D0F84002C9000AD0BB 1 1 1
516ACA0BC571573564F6BCA1D2B1B9D1 1 1 1
912A30A9317ED13EF1F2C486B5A2393E 1 1 1
717D8D24D3BD45907CA84B5910B77756 1 1 1
1BD75FC339A5BBD02DB9318EFFF6BD7B 1 1 1
722C8254975D36024EA90210BC8BF856 1 1 1
2CBF6E9A5BA016C26C6FA6ACFEE1185D 1 1 1
6DEECD25B513C5BFBF19CDC6E5D986CB 1 1 1
56231627FEF32BFA7FE4C397DEE69E12 1 1 1
A057CE804EA2CFA9BD2C95B92DE67C75 1 1 1
30B5F6CC2866C83525FCB798EF3FDFAE 1 1 1
FDAD8F6D4C938EC442AD0B769B4095A0 1 1 1
6EE5C0B2D3AFCB83ECB962E86CCC26E9 1 1 1
A7226D59980F2E0EC63858B256F15937 1 1 1
65A57512B64F5374B16C0E357D5EC628 1 1 1
60FAC69171A2834D183947208F86419C 1 1 1
4058777DCEDFE37DB0E0CB1F069EFDB0 1 1 1
4A9BCC61ED4897FD447387EB79B559E6 1 1 1
F62DC9E85DD912669F31A569D2A0FEBE 1 1 1
F5A16FB69061C2ECB45FECB0E39F7DD8 1 1 1
C05362CB1E237D50ECB759F2E6A7139F 1 1 1
111480248D9961AC0382CA1F42328688 1 1 1
45FFB29AAF9A0C964C2A4AF719E769F1 1 1 1
9E0E1D8111F0F575738989990501FBC3 1 1 1
A85DFC7FF14D57C9688F4FAF94FC8B61 1 1 1
587BA0E7E1D28BCCCC0CA2E84A248530 1 1 1
F22D7CCAFF9651AC399C804CD52F6D8F 1 1 1
5694A7D669B96BBD1E0D511F02177D23 1 1 1
759952647F7655DF9D36BDB9B2ADAD63 1 1 1
B576AD9124309B00814A9080549F41E3 1 1 1
6073566AF34FA195E0DE0AF4363A149A 1 1 1
AB57B803E4C3402766B78DAC6BD02F0F 1 1 1
0EDA56774416F0C9E3D50F18447BAB60 1 1 1
597A41B30592D1EBB406E2DCCEC09419 1 1 1
6073D489C316BE50324D957E7F842B3A 1 1 1
0B84AB86C3FADA95E7C7AF7261E1592C 1 1 1
9668DD05721ABE668099376A6D22D35F 1 1 1
EC4FB798B8239D31033CF3B6747AD005 1 1 1
F74AD69302B3A575276A746ECE7969E7 1 1 1
EE6EC45D11D37A2DC859790BEB7CC27D 1 1 1
DB7D5CA154C8845E663E457E36F8B868 1 1 1
921C039FDE1D73BE6BDC73D6B901B7C7 1 1 1
361292B9D9ADE2FB1E0131C9B6071D61 1 1 1
1B84494E60BD657316D5A3A9403ACAE2 1 1 1
500DEF8EF3CC3DC1EA5A37C7EEBE067C 1 1 1
280B27E652E60B24BB95F550FAF47DC1 1 1 1
0BA0BDFF83B376C1A1958F2F944EE4C2 1 1 1
AEEBE0D6A7B19714BAC93412D7FF042C 1 1 1
DB66140BA0D6B7D5F647EAD63181FE92 1 1 1
E576AD16D7396E63658C804F9116953E 1 1 1
9E2B992B7E6371EE9FDA786D04F5B63B 1 1 1
4DB3F27F9BD1568CF4CF256D525866F9 1 1 1
F1937CF93894DDBC108BD02A4342FB1B 1 1 1
71007C8AC9EDB1E066F82E404B275408 1 1 1
72216D512433690FAE46F9D3B0C2DC14 1 1 1
F9E759B07EF4ABF9A8BFC7006642E5CE 1 1 1
C850517F7AD8A3C406C0D549FA9347FA 1 1 1
F3DED3F08E0A5F00C57F6C5A49801EF5 1 1 1
1FF5F868A99E23D3C74F21D967EAAD6B 1 1 1
274CAA83DF4E936DEFCE977DD1DB3A9E 1 1 1
0DDEFDCC9C936B2E08AEB644A38A9667 1 1 1
53421E85A1763D96D795998412CE317B 1 1 1
35A9A454C6A674757E1C9D348AE36492 1 1 1
CD9C139397E1BF630C12C859606684AB 1 1 1
9ADB8BDAAEC25F34E96C6307CE6045D2 1 1 1
E70A2713228BA87E1D7840BB7A8FF87A 1 1 1
E66F54E08DB2D0ACD3AFDF8E9B36A8D4 1 1 1
03DFE81597354C3158ED1F70146C0B55 1 1 1
EAA541A03F4E0AE366170F75732CC16E 1 1 1
FC2CC61F14FCE98368FE375C7CB70F65 1 1 1
6B4955C56FA7145E71F098CE144CE570 1 1 1
F8F92DCD74BE7B02D2FDE7862F0F42ED 1 1 1
25D3F74E7ECA97C798713A1849567CEC 1 1 1
A4ABF11EF9100CC1743693F3E5186090 1 1 1
0C7392B30B703E7150E627D1E95B25EF 1 1 1
16B9BD9C9AEDEABB39019AF75C85D125 1 1 1
42223D9F52BC270434A8EFA6931551FA 1 1 1
B7D009ED0D3904456AC698BADB3EAC20 1 1 1
D2E49215A976175545A2414A64F6601C 1 1 1
7331257152475524C293D335C9A5B9FA 1 1 1
E51B7E4C3765B9325CABD96CC7A638BE 1 1 1
4BC0F0E4C4ADBACDF44A6360F34530FF 1 1 1
32270AABA3553C8354F64DBCF82FDDEE 1 1 1
EEFCE170A6E6ACD76F449B55E1C80C54 1 1 1
DD015C57546EFE562D051EBBB96157CF 1 1 1
8035DC69D3ADF7ADB50B20C4B500DA11 1 1 1
AA6BBD6B6678D1D4609BFF5D0E1591D8 1 1 1
9068E6918BE2C876CF5B6B2F4DB1031F 1 1 1
1075CBC2469A812A8DE9819590EF7BEF 1 1 1
50A1D87F0410725426776D8B74BC6100 1 1 1
4B022B5236E0A13227DE976B71488804 1 1 1
7E29EA39C447DD0476CD5BAD9162779A 1 1 1
7C9CDD44F89FEDCDB6B5E7E2395F1797 1 1 1
73A4EDB02F353F9B6B8D71A5A40C993C 1 1 1
C43813F8EFD4967C2953E530F2BE2D91 1 1 1
D515998EA67E4FB37DA8DDC08489C039 1 1 1
210DA17BD55B4770460D82C32F5A5E60 1 1 1
BDA119CCB164C34735BB1FDB4A15DCAD 1 1 1
1063117646910F74DF0301EA628ADC88 1 1 1
A96234F87471AFB861444950451261AD 1 1 1
21BBA7A250853280D9744716D5F8C9AA 1 1 1
4624C1C6448361A216811EC230F0306E 1 1 1
93EF938A5EBCAB42F8707F0ADE210078 1 1 1
D91CB9DB6E8855B83B6F30DB06ABD04B 1 1 1
A3E364A8A2C45CEA4C54C63F64783F46 1 1 1
5CC6741BCC4F54E27A7295A194384F61 1 1 1
77548491C4DBC454E8A7EE319D6DFB3D 1 1 1
0608BF8BDA83AB421A1E5D8EA2B1ABC8 1 1 1
D333F6F505AADE9D9E5C82DA9479FB61 1 1 1
2FFD3A760A5466462BD9EE2B12C0A5A2 1 1 1
CDB354AD3B649D2CB20EC565668162EF 1 1 1
BB6098C93E629FCD70B98AEF4CD78BDF 1 1 1
97A607F1AD11FDDEFCED9BB2A9ECE268 1 1 1
CFB085BAEE5A299360DF07AE8BB6731F 1 1 1
733E25182C06B5C4CD8CA99FE3068344 1 1 1
C9138C1698FB41CB7CB502A1BB9A46DD 1 1 1
F0F5FBA4F1B9E2CB8C7500887B47F466 1 1 1
3A37D9817D36BF1C9BFF4F5D86CC66DC 1 1 1
E0A0508A2C18E05505FE1381DA51950C 1 1 1
5A3FF6B7BAB9FE71FB74C9449D40A8D1 1 1 1
8E8CD92F5D989FD7364F89BDF8327944 1 1 1
96314768EDC8666FEB4C93FD1F2FC010 1 1 1
D64C2A5CB00CAF69C0B01375B48F93BA 1 1 1
4A143538CEBBB2563883F0FFDDF108D0 1 1 1
8BC75476B6F7F33BA1ACD141C2960F93 1 1 1
D46D4B0B09EA49021AB30A9E51366077 1 1 1
16E593595F6E0F127BD1AA834CCCC143 1 1 1
4D8EF5A4B9F58BCAAFECD20E591395E7 1 1 1
E5C8DFFE245908B2816A54B8352A0F94 1 1 1
07627AD2274DC8CBAC139236363D8FDA 1 1 1
0BF0FD79F8C9097F76EC0A43179DCA5A 1 1 1
C93A8EDA202287413027EB449F6E5A59 1 1 1
E8CB432B855AF1D95D517ECF8E472B56 1 1 1
58A99F48A3C45B81684C37F4751C437E 1 1 1
EBD225193CEC9A76C5481630FC85D967 1 1 1
5E50C78A754D32FE1999175CD92ADF12 1 1 1
6276C8F2528C2C77EEAB80A922F928C0 1 1 1
7162B968CA384BEBF337BA5A4A867629 1 1 1
65A7EFB94C5B72BE235EB4965A1BE13F 1 1 1
D0CE91D533B747C8CC17AAAA71353A93 1 1 1
2BD311C8AB8F009EA9B8A6B253858021 1 1 1
5765FC9BFE05A0F507A8E8A0754DFD28 1 1 1
F74191CECE00A78D498AF8E1AEB716AE 1 1 1
B2B62D6A73062D99994CFABBD3D6BCA3 1 1 1
E3377EF9EA8106119711C3EDB96F4479 1 1 1
2ACB0183CBCDF2FFAF8FDA1897BAA990 1 1 1
B80461CCA7A76FF3DC2EB78BA3A36421 1 1 1
80670FE10B6E6E64E70FDD079B64711F 1 1 1
D44CFD9DFAA7BE8023DC2048F947ABB1 1 1 1
2C2FCA6C4A4665CFCA5DCBED73AC76FF 1 1 1
DBEDC65DE867B268CA10A64F74C9F88B 1 1 1
BD02B0CE126CEFEAD04A99FC94BD6A91 1 1 1
6C4F190F12D9D72DA1C3E560237C4502 1 1 1
D46D8916588D43152D956C0FB9C2AD9A 1 1 1
F09EF60F6D25873282CCD1C8388AC965 1 1 1
7FB2587EEB0D5A8BB663C8E2C103FE2F 1 1 1
39036E8C0E3F2A9283EE26D89680F058 1 1 1
790153E340B0F778B409582314F7A96D 1 1 1
F05E20CDDD3FDD497C8A9910B866BFAF 1 1 1
F5EB998167486BF0B70A33FB194791A9 1 1 1
B81182999C3AFB181E79AC48F4A21893 1 1 1
FD4D15D2498DF39646B9DDAD1D65003D 1 1 1
9E0BD0FF50F9A98E342A3D23C89A2CA4 1 1 1
E398FC28398433962937410A68981CF1 1 1 1
AA4FD952900A416E1EA184585F36937F 1 1 1
D7CDF4BB2F2EB0D8C17010DB68EEFDB3 1 1 1
0358F12D996A1B6F30E44A2857A1147E 1 1 1
D849468CCE5C6E98EE9F598CD5B7A9EF 1 1 1
9601418F3C33E31637F2BBC9CAB8A25C 1 1 1
9FF4658D893A3FB1B5ADA0FB8BC0F823 1 1 1
953DF52ED9A1949A6A5DAF36D7C69B9B 1 1 1
AC07EA3E75482630B69FE75B22D4FBD7 1 1 1
30AD9BFE43C980C7FAB07F9446422B04 1 1 1
95B134526B0CEC3CAB96757CB43AC786 1 1 1
F85F2C56B5D796602B3045EDCB20B5E1 1 1 1
BFC4F91FC91C28A52B6E61DFEF1D136C 1 1 1
BC7400BF71CEF26C26A428BBB0045FA7 1 1 1
381CB1951C5CC026486F4E1F62427C7A 1 1 1
C18DD5789C745556A786D25DD0B6E2D3 1 1 1
B6D796E7BE3787609658A7C8F79DBF7E 1 1 1
CC1ABF10E9955F8FB428EECD2B3013E8 1 1 1
799D3F81251D5C67040BC65C5E9F50EB 1 1 1
EB7C6B883BF08C83C0E657EE81D1988F 1 1 1
216ABBE12FEA23E4AE4EE30EB84645E5 1 1 1
D27E72ED9CFFD02F26E30A5515B2FBA4 1 1 1
41B4BA4366CAAA02EDC26C3565D2940D 1 1 1
B4C63E56B6719AF81B1EA8A3C37177ED 1 1 1
EBBF7A10302DFCC3ED8C5FFBBE8DCE00 1 1 1
7174875C9057B6DE81B4A476C8336851 1 1 1
52E1D96A3377FA919A45FA9F9F45542C 1 1 1
97D5C2961E772FF883C9A362174BB0C9 1 1 1
2E917EE442A57D58A69D09AA99E904C6 1 1 1
67BD1A98A6A8745344B3C8B8A940BD02 1 1 1
8AABEA0F46D16CFB07A9F6A0560851E2 1 1 1
9C4192A8BD44939DBC2CFE17C26008A3 1 1 1
7449738CAFCD7B61040CD4ABEEF171F8 1 1 1
A6D9B1174CDD7443F9E3A9415190B3F3 1 1 1
F25A9F372E96DF9F14FBDFB41F89B903 1 1 1
8E598EA1C9DA38729256FB197C383166 1 1 1
DF65B40506C5C2FD6AE27E6E704D6721 1 1 1
854710D1764A1C7532D8CDC9C7F127BC 1 1 1
C8836D8F056E1A73557A312148A7B524 1 1 1
66E987AD2D31F12665349F8FCE6053F2 1 1 1
858D81841C03E339FAA225F03C345195 1 1 1
D05C3890FCE7A76B412030B5DDC322F7 1 1 1
AC95358B2AF8C8FD21A2D194B97BF25A 1 1 1
BC2AC7B4673AD41CD4B042E279561A9C 1 1 1
95D998DABC5BFCDA51FE960E72291E6D 1 1 1
59EE21F68E09B85896CC1B7A6E76533E 1 1 1
3986083E1533B9B64FA533C955ED9F55 1 1 1
F84D16940B85315ED55B7EE7D7969B42 1 1 1
E8D5B7EA5ACADB10B289B78856B5CA16 1 1 1
0AF902B8A9C0F1BFBD3982272A8B8565 1 1 1
4F9A825119C80532996ECAE5E476800A 1 1 1
5228E846ECA44E96DAAE23DF1E117CCB 1 1 1
5821C612FEA3EEB90CB893F6050AC093 1 1 1
F2A4671D9DC476A38B6D6923042904AA 1 1 1
0C96F65CF28D2EA4E895F7B3D53F16CD 1 1 1
67BA99153F26CFEE416E278045A12596 1 1 1
4E50F9FEED196D66B48F9E4D6B6B555F 1 1 1
76A4053692FDD70B9B98276242615A9E 1 1 1
66BD3D687C9B426AE9DD360072140BEB 1 1 1
09582553D6A79D9421A63365D3CEB8AA 1 1 1
8602E215CCFAA21A465CD6BF327EEBAF 1 1 1
A0DBC5F02972464A1DB6BE47AE2BBC4F 1 1 1
B5922533A8413804E24637EA864BDA46 1 1 1
2A02B02754936CD834FB346353B5FFE6 1 1 1
5A35CD02B086C84D4FF89E0302F57679 1 1 1
C98DE0BB80580FD2C157FF8B4F50B9F6 1 1 1
5BB5E6027A3FC4EF671C2666FBB41F95 1 1 1
9954EC08890A9CA1B0DC03FA0907462D 1 1 1
86C35603B125757D19DB9E749BBECD46 1 1 1
F9DD7B89DA3BA8EAC084A34DAECB43FC 1 1 1
0C1787A8FF65CBF01CC7BFD94D95026C 1 1 1
D523D9F890E37D1C186DF3A02F26E2FC 1 1 1
5F285C0CE33AC4B28159D6DBFE0CF488 1 1 1
5248EE79745A82241606A5DC72969671 1 1 1
FC48F5D25E1117FFE371C568648BBE6B 1 1 1
9D7D458CFE4351D8C84F4A198032604C 1 1 1
20B5D23643D494304DCCD288EBD83B2B 1 1 1
69AF40600FBAD93078749E6CB33ADF10 1 1 1
AB4ED70CAE5D9F35326224F48F12721B 1 1 1
6222E7850E5EDEC302C358E56B84C6E7 1 1 1
DDCB7A3F394F63343B59A0453D75006B 1 1 1
DF69A514345B2E756EF5F479F60BBD40 1 1 1
6B054A5712E402B01639B5E03A9C20F7 1 1 1
96510C0FBFBF9457028945DE82227AEF 1 1 1
F2A44AA875965EBD56507BC9B37CE6D1 1 1 1
3AF7A7CBDA4566124BC6800132D01E47 1 1 1
28D88F0C4CEC3FF9B8B223192BA4A558 1 1 1
1889301F7725DE51A6C5E97BA69A2DD9 1 1 1
CAE01F606FE29B11DCEB1E7C4FB24A79 1 1 1
198EFD0B378E05874F464DC550233783 1 1 1
74E0CA563748D15430C4651D36DE1B5B 1 1 1
CAB3962CA24A66FFEE5A69D81A6D77DE 1 1 1
FBD076813D89CCC6FCB24BE4401F4B61 1 1 1
24C0571A2FB225F50691E119B288EEA4 1 1 1
14BFB75A6C71916241DB503900EDF307 1 1 1
BC19030FEFDBB4D4B7C01EADC1AA260C 1 1 1
F547D6CF42D5699F5E8DF26AB8374019 1 1 1
6E54E9C1DAF34E584CEAD9080B528EE0 1 1 1
78AA656791C4CF747EABED1EF3C30B8C 1 1 1
6D8419C8E7F26F0B57248F02F139E062 1 1 1
DD474834AA068D1FF3C36E51D5A0061F 1 1 1
3578AB232584D467B4B8C7B090D926A1 1 1 1
A3F498B412B85B3364825B8412FD381B 1 1 1
8CB8D9C03B6B3EC1F46682C8379050EE 1 1 1
D3FA23EB05F50BD5077585F158CBAB30 1 1 1
742903B5767C0A358252134B581A88DB 1 1 1
14648F5438046B861D215D3EE8098B38 1 1 1
3E140F6120074B94286745BDDC5D6EEA 1 1 1
F1E7A4DEFBBCDD494FAAF64E9AB33C20 1 1 1
548A6594C47AFC01359F1738239A96EF 1 1 1
4B045817A71ECA9EB0F5752E2DF01899 1 1 1
617F1CAFF6B43EA323A389C6B4826A2C 1 1 1
2EC8D43B03CE70054AC94E91C7653CBC 1 1 1
088A9E6C0BF6D4A06F052CB81DAC92C9 1 1 1
408E7C6D98CFA71517C0CD2BF06F15E6 1 1 1
D3674BFD1267B11D5624811F99CD2966 1 1 1
FCDC245B1A69F5DC5DADE41A12339523 1 1 1
7E0FA4BB306604A34FA6A7839730EC72 1 1 1
8490D207FFADEBF0B44674D8CB2C7ED1 1 1 1
C574B5BBF40E82B08E253E4EBCF9C0BB 1 1 1
9867D6511DEF02CF176FD110D485E296 1 1 1
3B931B599C428D37F05BD22195877D17 1 1 1
040B121E5E08E4A891753EC6E8436768 1 1 1
DABC319F63B3F64C475D1FB1CD436632 1 1 1
E291A09985845740917B2F12D9262E38 1 1 1
89C61464EF20E16520D994555B01B1EA 1 1 1
BBA30FCB42A0EE36416544483964C616 1 1 1
DCBEC4BB2CBC565D22CFD7EF58A555BB 1 1 1
4ACD27D5DDA6281A479D74E013C9B9C4 1 1 1
